paragraphs,avg_chars_paragraph,word_boundary_ratio,n_word_boundary_ratio,whitespace_ratio,words,max_word_len,digits,upper_ratio,lower_ratio,upper_lower_ratio,avg_digit_length,links,class
0.08333333333333333,0.040180794814941155,0.0013619915499567116,0.0001791419099910177,0.0021501698522422724,0.14717741935483872,0.00035919382887480343,0.019018096514745307,0.058009757153012084,0.5347159295196228,0.005622029658024893,0.14786967418546368,0.0,spam
0.045454545454545456,0.04008573540280857,0.032880995618336475,0.0465280213295604,0.05473722228325654,0.0006480414746543779,0.023917052508005205,0.028275804289544237,0.5136710790503378,0.5204954348202959,0.04732868528211927,0.03123021734543152,0.0,spam
0.13636363636363635,0.010278344419807833,0.0020498625357736394,0.0003114100590498249,0.007027714476875448,0.04644297235023041,3.0662887830775903e-05,0.0020945040214477213,0.034337774865543645,0.9318252497413982,0.0018018193524515975,0.1620879120879121,0.0,spam
0.007575757575757576,0.06268539049026853,0.0036136939964921187,0.0004343526285858782,0.005367730412931015,0.028441820276497696,0.0002277814524571924,0.007246983914209115,0.23212551923849842,0.43854661717847554,0.02538950603788557,0.1559183673469388,0.0,spam
0.015151515151515152,0.010567627494456762,0.007361556802238485,0.0011205728891595633,0.01023324566021351,0.0031682027649769587,0.0001971185646264165,0.001591823056300268,0.24879014544417544,0.5266156596957215,0.02292328890222085,0.1535714285714286,0.0,spam
0.09090909090909091,0.006190265019533313,0.0026223295948857323,0.00040148243364763407,0.008137993417655205,0.017425115207373273,0.0002409226900989535,0.00020945040214477212,0.03583003642052995,0.8913386552641362,0.001993200261644824,1.0,0.0,spam
0.10606060606060606,0.010518477457501845,0.0032420273951556194,0.0005211527702247066,0.00797894153928839,0.026497695852534562,0.0003679546539693108,0.001382372654155496,0.05748972423591917,0.8884639494049981,0.0032045782160087075,0.16734693877551018,0.6666666666666666,spam
0.08333333333333333,0.016528284723406676,0.005133617685215238,0.0009115431789325465,0.010399573653653169,0.021241359447004608,0.000613257756615518,0.0030160857908847183,0.07732684749723219,0.7342009938875548,0.005294303361750142,0.21814671814671818,0.0,spam
0.007575757575757576,0.17394235033259423,0.007771309283681102,0.000901572284458541,0.009714854370819287,0.04277073732718894,0.0004555629049143848,0.006744302949061662,0.3347227120070314,0.3930866899644045,0.04007954039130825,0.1270815074496056,0.0,spam
0.015151515151515152,0.023487065779748705,0.02030188087282179,0.032635060632903834,0.047460372570271595,7.200460829493088e-05,0.006706411609845415,0.006618632707774799,0.5680630798144322,0.4956485994598507,0.05468984068886534,0.04017857142857143,0.0,spam
0.06818181818181818,0.008369280387018745,0.0057858485114260835,0.000894011041552764,0.009570265230533963,0.009288594470046083,0.00017521650189014802,0.001675603217158177,0.07002148845554239,0.8148604542966678,0.004293767381693665,0.18367346938775508,0.6666666666666666,spam
0.05303030303030303,0.010558265582655825,0.007554876033015211,0.0008637059098887104,0.01004713812160806,0.008640552995391706,0.00043366084217811635,0.0042727882037533515,0.06540693698238258,0.6433806646724595,0.005185535255711899,0.09615384615384616,0.0,spam
0.007575757575757576,0.17577728504557769,0.006154616588695556,0.0009027684317478674,0.00767454453750218,0.046875,0.0005475515684067125,0.012985924932975871,0.23009443591966572,0.573377825174927,0.019596166163390497,0.15430402930402934,0.0,spam
0.007575757575757576,0.02398324710519832,0.005351372179545999,0.0008790761192425185,0.00903789091620616,0.0067684331797235025,0.0002277814524571924,0.0008796916890080429,0.13724193338583515,0.7288661983909382,0.009342658416185956,0.12422360248447206,0.0,spam
0.05303030303030303,0.013073499219840681,0.003795743496326703,0.0006203497062270466,0.008273553507778378,0.01576900921658986,0.0006263989942572792,0.0017174932975871314,0.07673254759820368,0.8591883772382315,0.004434119038216335,0.19269102990033224,0.6666666666666666,spam
0.007575757575757576,0.02381473269278147,0.0022378465760578034,0.00031948321089553196,0.0050378257728449635,0.014400921658986175,0.00012265155132310361,0.0007121313672922252,0.2778886038878945,0.5292443367277286,0.025429912825987524,0.2556390977443609,0.0,spam
0.015151515151515152,0.01652180339985218,0.003661527764139029,0.0004524516010242096,0.009358977362916533,0.010080645161290322,0.0001708360893428943,0.00029323056300268094,0.05882363726521685,0.8289369495405967,0.003549559518353727,0.14285714285714285,0.0,spam
0.08333333333333333,0.003716868497356302,0.0035574522787526516,0.0004525558083436744,0.008591850988111646,0.009216589861751152,0.0001445536140593721,0.0008796916890080429,0.06021079875613734,0.8310453171217345,0.0036213935750152183,0.1614906832298137,0.0,spam
0.12878787878787878,0.005333333333333333,0.003697815521361479,0.0006096730975692442,0.008433071095041746,0.01555299539170507,0.00021902062736268502,0.0008796916890080429,0.03240406472204604,0.9237753229681089,0.0017192021467952903,0.2608695652173913,0.6666666666666666,spam
0.045454545454545456,0.00377790096082779,0.0032533319197668585,0.00045326687005296324,0.00841064519156037,0.00576036866359447,0.0001576948517011332,0.0009634718498659517,0.0786126231231645,0.7796694895123629,0.0050458211524427475,0.2342857142857143,0.0,spam
0.20454545454545456,0.0063441139740551015,0.002196510857404528,0.00034570021855885976,0.007196574361993215,0.04169066820276498,0.00023654227755169982,0.0017174932975871314,0.065674774815782,0.761671296900038,0.00434307452823057,0.14285714285714285,0.0,spam
0.015151515151515152,0.02713821138211382,0.022514287988867086,0.03756064434829058,0.05296717775847642,7.200460829493088e-05,0.007845318872131378,0.0070375335120643435,0.5530576627796289,0.5317785316875592,0.049923371874162764,0.033613445378151266,0.0,spam
0.09848484848484848,0.008981719635378171,0.0024310495150518235,0.00035489592670852506,0.007809970417955015,0.027865783410138248,0.0003153897034022664,0.00046079088471849864,0.05981930644429278,0.8837045663255958,0.0033546439491941326,0.6593406593406593,0.0,spam
0.03787878787878788,0.05716988702354556,0.005265375643092287,0.0006686111620388799,0.008883823301526613,0.04421082949308756,0.00040737836689459415,0.019185656836461125,0.10871795059070216,0.6531323141843466,0.008311180899725821,0.1580745341614907,0.0,spam
0.07575757575757576,0.004402808573540281,0.006879944368813658,0.001117892299382482,0.010518887766064272,0.004824308755760369,0.0002584443402879683,0.0017174932975871314,0.3738043811997067,0.4166802065466883,0.04238049587379383,0.09966777408637872,0.0,spam
0.03787878787878788,0.057137789040228065,0.005265375643092287,0.0006678472589101607,0.008883823301526613,0.04421082949308756,0.00040737836689459415,0.019185656836461125,0.10878511143252462,0.653520539613818,0.008311180899725821,0.1580745341614907,0.0,spam
0.022727272727272728,0.03931056910569106,0.004880468454077885,0.0008152348361572156,0.008088654490518484,0.020089285714285716,0.0001445536140593721,0.005152479892761394,0.5165082827088189,0.2119532745362292,0.10386911945263556,0.30628571428571433,0.0,spam
0.05303030303030303,0.004260819577892749,0.0031715286314424945,0.0004588961085848339,0.008401390056790277,0.007200460829493088,0.00037671547906381825,0.0012148123324396782,0.2987369979999898,0.5528303838990057,0.026210771469943005,0.20737327188940094,0.0,spam
0.015151515151515152,0.015229859571322986,0.007469919599759071,0.0005571442866208644,0.008151156811915925,0.006408410138248848,0.0021420217356070597,0.006953753351206435,0.02897025549308278,0.4862447272946655,0.003377317997633592,0.14285714285714285,0.0,spam
0.015151515151515152,0.0058351810790835176,0.012337215255058721,0.001958525253475154,0.010748337982239472,0.0009360599078341013,0.00021902062736268502,0.0008796916890080429,0.08536454279303923,0.6803620529124232,0.006310066290900943,0.1739130434782609,0.0,spam
0.06060606060606061,0.011853954175905394,0.0029718281893026458,0.00036087923358754355,0.008009550051587714,0.02224942396313364,0.00024530310264620723,0.0005445710455764075,0.05798524923272842,0.9141068194906004,0.0031269195197122803,0.23809523809523808,0.5,spam
0.015151515151515152,0.023318551367331852,0.02030188087282179,0.03239863261456527,0.047460372570271595,7.200460829493088e-05,0.006653846659278371,0.00804289544235925,0.5428575713034648,0.4862261928966007,0.053213991198822086,0.03829160530191457,0.0,spam
0.06060606060606061,0.2322371027346637,0.046180722967363065,0.04243275029762456,0.05332118666343244,0.007200460829493088,0.17678906999461208,0.2103719839142091,0.5416903443823894,0.4805648498537406,0.05367206025869179,0.025818926296633293,0.0,spam
0.015151515151515152,0.41595713229859566,0.0,0.0,0.0,1.0,0.0002277814524571924,0.02680965147453083,0.013875691695954182,0.385810157157028,0.002519661647270087,0.20338228749443704,0.0,spam
0.015151515151515152,0.009008869179600885,0.006761949322624576,0.0010627257617701507,0.00992231720400875,0.002880184331797235,0.00018835773953190913,0.0011310321715817695,0.2076527987253283,0.6260239514945769,0.01629149836215312,0.11330049261083744,0.0,spam
0.007575757575757576,0.3310539541759054,0.003002207043312229,0.0003565517061784876,0.007570553166327017,0.17194700460829493,0.000394237129252833,0.009341487935656836,0.18539026529310684,0.636938455154981,0.014334779032674548,0.13206349206349205,0.0,spam
0.045454545454545456,0.028100147819660012,0.025105964896234435,0.03280675240812588,0.042346910609795695,0.0006480414746543779,0.01652729654078821,0.01968833780160858,0.5081829014969251,0.5165479910377427,0.04715792883863991,0.03238498789346246,0.0,spam
0.05303030303030303,0.006301716350496837,0.006782771977834414,0.0008259886871984643,0.01054858132345165,0.00576036866359447,0.00035043300378029605,0.0022201742627345846,0.13876303014794167,0.5807880764194232,0.011822781511591312,0.07792207792207792,0.0,spam
0.4621212121212121,0.012965614331467989,0.002499528194563953,0.00026172135589939017,0.008353014067953874,0.18382776497695852,0.0002803464030242368,0.009215817694369972,0.10101207261701625,0.7939146364853261,0.006331629183245739,0.1241956241956242,0.0,spam
0.10606060606060606,0.005368255728011825,0.0032673381900873775,0.0004560234299080317,0.008758397542406118,0.015697004608294932,0.0008191371463364419,0.0007540214477211796,0.02433224725103345,0.8973915785330348,0.0013432017985915753,0.20714285714285716,0.0,spam
0.045454545454545456,0.4200436067997043,0.1140830840862205,0.06928383859542032,0.08475505602184973,0.006048387096774193,0.2578486041815418,0.35087131367292224,0.4822787375985002,0.4814835909966975,0.04776569353948621,0.028032602394025163,0.0,spam
0.015151515151515152,0.01652180339985218,0.003661527764139029,0.0004524516010242096,0.009358977362916533,0.010080645161290322,0.0001708360893428943,0.00029323056300268094,0.05882363726521685,0.8289369495405967,0.003549559518353727,0.14285714285714285,0.0,spam
0.08333333333333333,0.017850474728523507,0.0037396331711864947,0.0005167632555687845,0.008180819107570137,0.03377016129032258,0.0003153897034022664,0.0025134048257372654,0.045822833381370894,0.8076448359449142,0.0028656340582221195,0.2741935483870968,0.0,spam
0.12121212121212122,0.016225342859489202,0.0045956652701849695,0.0007407372931980945,0.00912857501551115,0.03362615207373272,0.0003679546539693108,0.0025134048257372654,0.019906409452313523,0.8381941851969256,0.0012215328786867414,0.17511520737327185,0.0,spam
0.007575757575757576,0.0026193643754619366,0.003930068214086597,0.0004118919668437146,0.008912736252837868,0.0013680875576036866,0.0,0.00041890080428954424,0.0979467880897848,0.6548617430468427,0.007493366989818221,0.17857142857142858,0.0,spam
0.015151515151515152,0.05838359201773835,0.001818851031089109,0.00026444438504156885,0.006183551678845967,0.05285138248847926,8.32278383978203e-05,0.0,0.02073948027234095,0.9533354539626719,0.001040999863578647,0.0,0.0,spam
0.11363636363636363,0.014342680753010735,0.0025486627952875816,0.0003207722015263591,0.00812858931606695,0.049827188940092165,0.0001270319638703573,0.0007121313672922252,0.08419101425025631,0.903123098422728,0.004604516370973992,0.33082706766917297,0.0,spam
0.03787878787878788,0.069070214338507,0.0008920036949843955,0.00010030303724731164,0.0022212206791539122,0.1720910138248848,0.00017959691443740172,0.008378016085790885,0.06597079227728374,0.5848536962344916,0.005775008489697415,0.09759547383309759,0.0,spam
0.09090909090909091,0.020871080139372822,0.0036231281020388207,0.00048100980121619193,0.0056617576632047965,0.04406682027649769,0.0001708360893428943,0.011394101876675604,0.13980683265061403,0.5691331767967013,0.012145782653808977,0.09697601668404587,0.0,spam
0.015151515151515152,0.013095343680709533,0.0041387858665436995,0.0005172808712446312,0.009562123657107303,0.007272465437788018,0.00014893402660662582,0.000795911528150134,0.1551129244921118,0.6570019186146955,0.011678941247674088,0.1564625850340136,0.0,spam
0.0,0.03876570583887657,0.013745110692542091,0.013826495325530649,0.024056450520401118,0.0004320276497695853,0.005269636294346201,0.005529490616621984,0.4650955961067539,0.6007928112759604,0.03753996535283124,0.019189765458422166,0.0,spam
0.022727272727272728,0.1820872135994087,0.0028066340710480187,0.000498895267984658,0.003054250359467321,0.13832085253456222,0.00042928042963086266,0.007707774798927614,0.11826011668977378,0.679610150606941,0.0086653362544094,0.1712749615975422,0.0,spam
0.015151515151515152,0.018375461936437545,0.0054050062914501274,0.0011008169425024748,0.007352474782846502,0.006120391705069125,0.00038547630415832564,0.0018012734584450401,0.009659422489789033,0.6474363540194882,0.0009892840466791284,0.06666666666666665,0.0,spam
0.015151515151515152,0.008601626016260161,0.0078017806671658654,0.0011241313720886388,0.008981571317690427,0.0025201612903225806,0.0002540639277407146,0.0003351206434316354,0.2973969604923948,0.5127318497511084,0.02799692484132213,0.12857142857142856,0.0,spam
0.045454545454545456,0.018691426459719142,0.006802404767032262,0.0010598736142473362,0.010037697884142566,0.01224078341013825,0.00029348764066599795,0.0017593833780160859,0.07834729956936642,0.7629004153980957,0.00514762665552817,0.15909090909090912,0.0,spam
0.015151515151515152,0.5290022172949002,0.16900967610362025,0.32805338511115967,0.32205933128210035,0.000576036866359447,0.16391065710568622,0.14636394101876676,0.6426373862211312,0.4561119653796262,0.06665439721961346,0.030728996404053608,0.0,spam
0.03787878787878788,0.02491943828529194,0.002731964668166681,0.00035116114345180323,0.008443750096699544,0.032402073732718896,0.0001270319638703573,0.0007121313672922252,0.07844264178592197,0.9025521513975938,0.0042931312353543544,0.20300751879699247,0.0,spam
0.015151515151515152,0.09606060606060604,0.0009892847422312478,0.00014464912305631135,0.0005390954650237537,0.12111175115207373,0.0002277814524571924,0.003686327077747989,0.10773356106997649,0.512542819952464,0.010469050262305712,0.13968253968253969,0.0,spam
