paragraphs,avg_chars_paragraph,word_boundary_ratio,n_word_boundary_ratio,whitespace_ratio,words,max_word_len,digits,upper_ratio,lower_ratio,upper_lower_ratio,avg_digit_length,links,class
0.008152173913043478,0.00982885113023368,0.0071854672562675324,0.0010599580528253142,0.010191101742956843,0.003672235023041475,0.00022340103990993871,0.002262064343163539,0.05488616436066875,0.6849458174239071,0.004066250481153828,0.19642857142857142,0.0,ham
0.016304347826086956,0.013592554547036468,0.005934033667959031,0.0011893200478061622,0.009720552716396838,0.008352534562211982,0.0003153897034022664,0.0015499329758713136,0.0578538352355725,0.8321518668158332,0.0034412169673557727,0.1391941391941392,0.5,ham
0.016304347826086956,0.009579060224867948,0.005765201695606273,0.0010318933359868175,0.008492480067422235,0.0064804147465437785,0.0002540639277407146,0.0007121313672922252,0.08795147711961665,0.7926059448765138,0.005482222208148104,0.20300751879699247,0.5,ham
0.016304347826086956,0.013557471554709821,0.004271985677475414,0.0007181737178732179,0.008427761932285737,0.01231278801843318,0.00023654227755169982,0.0013404825737265416,0.11880708269483801,0.7581655268574692,0.00771880649717227,0.10504201680672269,0.5,ham
0.04076086956521739,0.014192680086365246,0.003451003681084662,0.00047984175164180576,0.008576691054345054,0.03621831797235023,0.0006263989942572792,0.001968833780160858,0.0521000791792233,0.8754690893577126,0.0029249717764613077,0.10495626822157433,0.5,ham
0.005434782608695652,0.0052287691763636054,0.004886784804808887,0.0006283514025523323,0.00887552810967432,0.002304147465437788,0.00022340103990993871,0.0007540214477211796,0.11074716417488553,0.6669080743678143,0.008210562065514687,0.17142857142857146,0.0,ham
0.002717391304347826,0.06381736636186564,0.002581640289338164,0.000355770780016442,0.005458209493020721,0.03456221198156682,0.0001839773269846554,0.0036444369973190347,0.17832659211005203,0.5892073465199671,0.014751253819347323,0.15409309791332262,0.0,spam
0.008152173913043478,0.005057564173809564,0.005245553526329745,0.000877559313774062,0.009322025827636873,0.002304147465437788,0.00022340103990993871,0.0005445710455764075,0.10499733402502846,0.7501178423304496,0.006911921317628845,0.18095238095238095,0.0,ham
0.016304347826086956,0.025534805135027417,0.004901918321789402,0.000909358010884266,0.008857668200955819,0.019441244239631335,0.00046870414255614594,0.0037282171581769436,0.12167219796132832,0.7340798854614615,0.008166424868563274,0.1978021978021978,0.5,ham
0.010869565217391304,0.004765673677651853,0.004925651416306979,0.0007098897816246129,0.008912736252837868,0.0030961981566820277,0.0002803464030242368,0.0010472520107238606,0.10479831102130914,0.69284305890724,0.007485684502884088,0.14285714285714285,0.0,ham
0.008152173913043478,0.004754447120107325,0.004815031060504715,0.0007162930404546157,0.009188076512248107,0.0025201612903225806,0.000131412376417611,0.00041890080428954424,0.06339807266046185,0.8131131040866683,0.0038649840077721515,0.09523809523809525,0.0,ham
0.01358695652173913,0.018550282548396482,0.004520043445032008,0.0007674295550270855,0.008120090051505355,0.01389688940092166,0.00044242166727262374,0.002387734584450402,0.09370005911605407,0.752082961196281,0.006165600510267963,0.15496368038740924,0.5,ham
0.016304347826086956,0.02077755137553396,0.0030348745833168227,0.0005159271280924036,0.008514845704557173,0.024553571428571428,0.0001708360893428943,0.0007121313672922252,0.021471656612799817,0.9722794202962826,0.0010304035995897202,0.16541353383458648,0.5,ham
0.01358695652173913,0.013482293714009861,0.004086238128160382,0.0007362078514764344,0.007050140380356825,0.01065668202764977,0.00023654227755169982,0.0012567024128686327,0.1193425222104965,0.7554243649348351,0.007781832689804138,0.14285714285714285,0.5,ham
0.021739130434782608,0.010120741626391391,0.0034580880293302663,0.0004390811889526495,0.008784244131779756,0.015841013824884793,0.00032415052849677384,0.0006283512064343163,0.07130627030753847,0.8660957874431452,0.004045821430099395,0.13445378151260504,0.5,ham
0.005434782608695652,0.005327001554878219,0.004743277316200543,0.0006634961079810377,0.00887552810967432,0.002304147465437788,0.00022340103990993871,0.0007540214477211796,0.09581515902636593,0.712734144920656,0.0066636584009318635,0.17142857142857146,0.0,ham
0.02717391304347826,0.007843621537776431,0.0038761070649147595,0.0006973355499597857,0.007989339041401084,0.01144873271889401,0.00046870414255614594,0.0036025469168900802,0.21016707106741808,0.5865688263925574,0.017397163158390006,0.17207792207792208,0.0,ham
0.021739130434782608,0.009548187191620497,0.0034145164641090683,0.0004197548252517632,0.00829385218352127,0.015336981566820276,0.00020587938972092392,0.0006283512064343163,0.08431576908583667,0.8464712761819609,0.0049001256589529625,0.13445378151260504,0.5,ham
0.010869565217391304,0.02645164066783048,0.005146892127911509,0.00081244747112713,0.007019771969392461,0.01576900921658986,0.00027158557792972943,0.0033093163538873995,0.04334537596446283,0.8243919651289234,0.0026207567917021493,0.1216931216931217,0.5,ham
0.01358695652173913,0.010491218025360793,0.004126726624401733,0.0005863670877843031,0.008209088923233918,0.009360599078341013,0.00017959691443740172,0.0006702412868632708,0.10751491961746516,0.8073729324475903,0.006554490348799729,0.11111111111111109,0.5,ham
0.021739130434782608,0.009160870956334305,0.004099106061155226,0.000532430408777561,0.008835393483340608,0.012456797235023041,0.0001664556767956406,0.0009215817694369973,0.04864117633770433,0.872211450754441,0.0027440226049732707,0.1904761904761905,0.5,ham
0.010869565217391304,0.009087898332294876,0.005699993906922834,0.000932361979436248,0.009027461360925467,0.004824308755760369,0.00018835773953190913,0.0009215817694369973,0.16130036209856854,0.7082204090477187,0.011168587038560265,0.10714285714285714,0.5,ham
0.021739130434782608,0.011462315252962409,0.005831796884048937,0.0010237123440868603,0.009352109007215911,0.009792626728110598,0.00047308455510339963,0.002764745308310992,0.06812021864340874,0.7993352225863612,0.0042266569210838165,0.06512605042016806,0.5,ham
0.029891304347826088,0.004320929282618655,0.0027088194860295928,0.00039731223904616983,0.007921511318960999,0.010440668202764977,0.0002102598022681776,0.00025134048257372655,0.043620484813300726,0.8633069239434846,0.002493744174665124,0.16071428571428573,0.0,spam
0.008152173913043478,0.003755283498644393,0.007691160311363601,0.0009537061755362572,0.009945262225626271,0.0013680875576036866,0.00021902062736268502,0.0009634718498659517,0.07073103150327839,0.684410354107881,0.005184011417417859,0.14857142857142858,0.0,ham
0.05434782608695652,0.013711198848359314,0.002659807867408644,0.00034021452652871384,0.008064605340852744,0.057027649769585256,0.0003635742414220571,0.0012567024128686327,0.028345438786963557,0.9046677650326722,0.0015272332548478575,0.16964285714285715,0.5,ham
0.010869565217391304,0.01271781860502538,0.0032097496181648717,0.00043663443387914575,0.008256401913546013,0.012024769585253456,0.0001270319638703573,0.0014242627345844505,0.05381803861242327,0.7834589998432004,0.003434270143262409,0.21031746031746032,0.0,ham
0.021739130434782608,0.011950670506149346,0.0028650612023627224,0.0004006820176983516,0.008675373960242832,0.0205213133640553,0.0004949866178396681,0.0007121313672922252,0.04443989329139266,0.8722375862274622,0.0025084853650363718,0.2105263157894737,0.0,ham
0.005434782608695652,0.003839482680228348,0.007330188624008842,0.0010418481999168623,0.010144521623883683,0.0010080645161290322,0.00022340103990993871,0.0007540214477211796,0.12001652359325014,0.6281090009376556,0.009426290427113073,0.16428571428571428,0.0,ham
0.035326086956521736,0.009664194952913947,0.0024310495150518235,0.00035489592670852506,0.007809970417955015,0.027865783410138248,0.0003153897034022664,0.00046079088471849864,0.05981930644429278,0.8757879390878691,0.0033546439491941326,0.6593406593406593,0.0,spam
0.03260869565217391,0.0116619875978615,0.0036921437766889377,0.0006001623109551204,0.009025580621448622,0.021601382488479263,0.00023216186500444612,0.0019269436997319035,0.07822313076502191,0.8284932250732157,0.004656729809679135,0.12797619047619047,0.5,ham
0.06793478260869565,0.015183503280545643,0.0030745702615216637,0.0005015025289034372,0.006009176800848129,0.062355990783410135,0.00035043300378029605,0.006618632707774799,0.1415539310015259,0.6615476899389421,0.010513535119965568,0.2330357142857143,0.0,spam
0.005434782608695652,0.004765673677651853,0.00552300133763921,0.0007488018929761683,0.009463416771658349,0.001800115207373272,0.0002803464030242368,0.0008796916890080429,0.15001313825554252,0.601716927140562,0.01221233458910938,0.14285714285714285,0.0,ham
0.005434782608695652,0.004555175723691966,0.004815031060504715,0.000547838077388389,0.008952070575610758,0.0021601382488479265,0.0001270319638703573,0.0006702412868632708,0.0790680019906822,0.7139033006981301,0.005519969911259202,0.15079365079365076,0.0,ham
0.005434782608695652,0.009256296695462787,0.0033235206451932785,0.00037968196996332037,0.008185714219563635,0.006048387096774193,0.0002803464030242368,0.0009215817694369973,0.08277855687464623,0.7696768888076454,0.005329550464976613,0.125,0.0,ham
0.010869565217391304,0.004410166022075154,0.005045890933483354,0.0006624542688873016,0.008793023096572546,0.0029521889400921657,0.0001445536140593721,0.0010053619302949062,0.06766097616071648,0.7158522613196363,0.004734745666647931,0.16483516483516483,0.0,ham
0.005434782608695652,0.025422539559582145,0.005031355311851366,0.0009199932914398323,0.008882142890681174,0.009360599078341013,0.00021464021481543133,0.0018431635388739946,0.088207886625556,0.7916641674459762,0.005504898715047403,0.24844720496894412,0.5,ham
0.005434782608695652,0.0028010261073595694,0.009903567427408897,0.0012196876961671418,0.011666138846940276,0.0005040322580645161,0.0001270319638703573,0.0006702412868632708,0.10507649723659188,0.5799661903080899,0.008975606812672496,0.15873015873015875,0.0,ham
0.005434782608695652,0.004120146618841532,0.004909848508335227,0.0007158708475647255,0.009306079480566781,0.0016561059907834101,0.0001270319638703573,0.0003351206434316354,0.05938692510726485,0.8218952617584275,0.0035810605186110205,0.14285714285714285,0.0,ham
0.010869565217391304,0.01123029973037551,0.004786173576382385,0.0009400002034586593,0.008164529026179602,0.006264400921658986,0.0002102598022681776,0.0005864611260053619,0.1721898607453648,0.7395843320310577,0.011409695895222066,0.11607142857142858,0.5,ham
0.016304347826086956,0.01304525986674076,0.005631919841813747,0.0010088727131485889,0.009505776811567617,0.009000576036866359,0.0003153897034022664,0.0013404825737265416,0.04616934603549499,0.8414043231562911,0.0027206115519244124,0.13865546218487396,0.5,ham
0.01358695652173913,0.025590937922750055,0.002731964668166681,0.00035116114345180323,0.008443750096699544,0.032402073732718896,0.0001270319638703573,0.0007121313672922252,0.07844264178592197,0.8944666789246696,0.0042931312353543544,0.20300751879699247,0.0,spam
0.005434782608695652,0.003446553166169891,0.01277969667826778,0.001978227588336701,0.012492159625171,0.0003600230414746544,0.00022340103990993871,0.00029323056300268094,0.06696498574285818,0.8040497395616432,0.004129456384968651,0.14285714285714285,0.0,ham
0.005434782608695652,0.5293265749456915,0.16900967610362025,0.32805338511115967,0.32205933128210035,0.000576036866359447,0.16391065710568622,0.14636394101876676,0.6426373862211312,0.4520259070450051,0.06665439721961346,0.030728996404053608,0.0,spam
0.03260869565217391,0.034796715109262466,0.001199025601995073,0.00015602470120110198,0.002012889099367587,0.14523329493087558,0.00035919382887480343,0.016588471849865952,0.05891714497499083,0.5172273801583134,0.005846250423147909,0.135678391959799,0.0,spam
0.043478260869565216,0.027402779570908493,0.002667978343529037,0.0003652599273106342,0.008382722920559074,0.0888536866359447,0.0002277814524571924,0.0025134048257372654,0.027758847013701758,0.9693811791845377,0.0013542475103964985,0.14746543778801843,0.5,ham
0.024456521739130436,0.009149134100719571,0.002867387419002544,0.00041382990142026016,0.008619340894449904,0.01720910138248848,0.00048622579274516076,0.0006283512064343163,0.052240422631726055,0.842778137240826,0.0030667265073066594,0.20168067226890754,0.0,ham
0.051630434782608696,0.015973520292938307,0.002575159580260235,0.0003585597845460787,0.007801880723493101,0.06228398617511521,0.00021464021481543133,0.0019269436997319035,0.033032113616093636,0.9475502754129261,0.0016731045406114381,0.13392857142857142,0.5,ham
0.005434782608695652,0.027808183037794202,0.022514287988867086,0.03756064434829058,0.05296717775847642,7.200460829493088e-05,0.007845318872131378,0.0070375335120643435,0.5530576627796289,0.5270146178538889,0.049923371874162764,0.033613445378151266,0.0,spam
0.005434782608695652,0.00600059500754986,0.004427859815196788,0.0005030152655783694,0.008568560928575065,0.0030961981566820277,0.0002102598022681776,0.0006702412868632708,0.11626603032513146,0.708898009333193,0.008092862873644253,0.15873015873015875,0.0,ham
0.005434782608695652,0.003432519969239232,0.012296989671130626,0.0017041860216260932,0.012041602837045149,0.0004320276497695853,0.0001270319638703573,0.0006702412868632708,0.09097845236173364,0.6266173527600687,0.0072327533945910965,0.15873015873015875,0.0,ham
0.04076086956521739,0.009685547425106479,0.0025540937238493922,0.00030886782229349626,0.007926840485272165,0.033122119815668205,0.0001708360893428943,0.0007121313672922252,0.021628701217476277,0.9419453830562952,0.0010924266184934631,0.21804511278195488,0.0,ham
0.029891304347826088,0.005054973429760827,0.003110879633280635,0.0005093386500778526,0.008652279250693043,0.010296658986175116,0.0006439206444462939,0.00020945040214477212,0.0557896035067619,0.8004095863487329,0.003471207939531951,0.1020408163265306,0.0,ham
0.01358695652173913,0.01041102832861417,0.004145912810773943,0.0006927703748089394,0.008341908885767855,0.008496543778801843,0.0002584443402879683,0.0005864611260053619,0.1270672498305071,0.8008822470621869,0.007797258912495012,0.10714285714285714,0.5,ham
0.008152173913043478,0.009615546536887662,0.003500474599320519,0.0004753028795291789,0.008257800684337778,0.007056451612903226,0.000131412376417611,0.0005026809651474531,0.04444788648528289,0.8816002876178534,0.0024764221041831706,0.08163265306122448,0.0,ham
0.005434782608695652,0.006281258946163043,0.004461045921937468,0.0006292743948161165,0.008637395993427626,0.002880184331797235,0.000306628878307759,0.0008378016085790885,0.14685480069555426,0.6775656504537982,0.010643012030836951,0.1623376623376623,0.0,ham
0.016304347826086956,0.020679318997019348,0.003609695907668167,0.00048757348755075497,0.007854677985964688,0.02390552995391705,0.00046870414255614594,0.003686327077747989,0.05492171060258459,0.7789374942276104,0.0035257318386719286,0.1984126984126984,0.0,ham
0.010869565217391304,0.01879887060831102,0.0035345759685634546,0.000514675386320546,0.008267026794928894,0.015913018433179722,0.00020587938972092392,0.001089142091152815,0.13139872444242506,0.7884618571669397,0.008190187553166172,0.15816326530612246,0.5,ham
0.010869565217391304,0.004625341708345262,0.0048692124592650075,0.0006501293832818085,0.008716064638973408,0.0031682027649769587,0.0002102598022681776,0.0010472520107238606,0.07157442568975807,0.7130597326055224,0.005019606197027414,0.16402116402116404,0.0,ham
0.005434782608695652,0.00583219664438195,0.004427859815196788,0.0004734617632860489,0.008568560928575065,0.0030961981566820277,0.00022340103990993871,0.0009215817694369973,0.09602747955532465,0.6964599600401558,0.006839110612415737,0.13095238095238096,0.0,ham
0.035326086956521736,0.015962293735393776,0.003108316999555486,0.0003798670915374021,0.00850020555058559,0.04097062211981567,0.0005431711558594589,0.0005864611260053619,0.026116348724349488,0.9085257645579239,0.0013979523952999855,0.7142857142857143,0.0,spam
0.059782608695652176,0.012259400838623848,0.0028631381551653436,0.0004510634728406364,0.008550232065152786,0.04831509216589862,0.00035919382887480343,0.0009215817694369973,0.041448885435351294,0.96687986191053,0.002055330253623937,0.13095238095238096,0.5,ham
0.005434782608695652,0.0033342875907246177,0.004126726624401733,0.000592496703074562,0.008453835820487466,0.0015841013824884793,0.00011827113877584991,0.00041890080428954424,0.054696570480461955,0.7558361740358673,0.003633056145541734,0.21428571428571427,0.0,ham
0.010869565217391304,0.019023401759201565,0.00413655954491749,0.0007533991044438627,0.008499725863722506,0.012600806451612902,0.00047308455510339963,0.0010053619302949062,0.030225788657211386,0.8681108679968714,0.0017228971894074317,0.1813186813186813,0.5,ham
0.005434782608695652,0.0051305367978489915,0.004271985677475414,0.000454878879268908,0.008662426926101285,0.002808179723502304,0.0001270319638703573,0.0007540214477211796,0.05970735527483851,0.7226184309552168,0.004155243986820139,0.16428571428571428,0.0,ham
0.005434782608695652,0.003839482680228348,0.008299572268276057,0.0013206621623325701,0.010633612874151873,0.0007920506912442397,0.00022340103990993871,0.0007540214477211796,0.12432127695025338,0.6194939716671019,0.009888530031667514,0.17142857142857146,0.0,ham
0.008152173913043478,0.01021055408674761,0.0030158503975389528,0.00041555562415267997,0.008013898215920138,0.008352534562211982,0.00022340103990993871,0.0005026809651474531,0.07068710568805026,0.853772408573646,0.004075421417385695,0.12244897959183675,0.0,ham
0.01358695652173913,0.009424695058630696,0.0026161969942511067,0.00041714995191412745,0.00555966622259659,0.011376728110599078,0.0001664556767956406,0.000795911528150134,0.13124210228305602,0.6994392272131418,0.009236033185489255,0.30612244897959184,0.0,ham
0.016304347826086956,0.009775524981897175,0.0053568450481076444,0.0010469906997786838,0.009390367315080122,0.006696428571428571,0.0003329113535912812,0.0009634718498659517,0.1234322518004375,0.7281416641797118,0.008350975136518009,0.18857142857142856,0.5,ham
0.02717391304347826,0.012329566823277145,0.002982066918334584,0.0003742416146082926,0.008192325437120661,0.025921658986175114,0.0002496835151934609,0.0011310321715817695,0.09089576558436838,0.8295005545171406,0.0053951557325431975,0.08866995073891625,0.5,ham
0.019021739130434784,0.013753156689687346,0.003795743496326703,0.0006203497062270466,0.008273553507778378,0.01576900921658986,0.0006263989942572792,0.0017174932975871314,0.07673254759820368,0.8514913771674224,0.004434119038216335,0.19269102990033224,0.5,spam
0.024456521739130436,0.010945383307843944,0.003531109553816133,0.0005252611395716325,0.0074344750240369845,0.01720910138248848,0.00026720516538247574,0.0012985924932975871,0.06522354497194456,0.8114860525537309,0.003983138503261566,0.25974025974025977,0.5,ham
0.03804347826086957,0.0075933628591796755,0.00381616210514169,0.0007679970390194972,0.006963545307507945,0.014184907834101382,0.000394237129252833,0.002303954423592493,0.10157498984870446,0.7143334333098945,0.0070374757006884175,0.2756892230576441,0.5,ham
0.016304347826086956,0.024082369252704194,0.0035098344602008977,0.0005943311849052462,0.0082513043447574,0.0254176267281106,0.00046870414255614594,0.0021363941018766757,0.09750453943263028,0.7907885297352776,0.006082680352479929,0.19137466307277626,0.5,ham
0.019021739130434784,0.011208470312927817,0.0036394833988448254,0.0005328995906575443,0.008522328422330808,0.014112903225806451,0.0002496835151934609,0.000795911528150134,0.10335899973354198,0.8211569155888474,0.006192971350711258,0.12244897959183675,0.5,ham
0.01358695652173913,0.013402104017263237,0.006242390490211358,0.0014043176405955096,0.009490062603214179,0.006336405529953917,0.00047308455510339963,0.0007540214477211796,0.04137313295392901,0.8682009546087465,0.0023500902233218254,0.16428571428571428,0.5,ham
0.02717391304347826,0.00869964655054664,0.005498274434577528,0.000978623834331743,0.009601086901363468,0.009432603686635945,0.00031977011594952015,0.0022201742627345846,0.08565462931301768,0.7780644902164676,0.005447758794691819,0.12727272727272726,0.5,ham
0.021739130434782608,0.10408141499531291,0.0022697317951743067,0.00027868476942759614,0.00754153442834479,0.2159418202764977,0.00024530310264620723,0.0006283512064343163,0.013876099141455867,0.9910415453994499,0.0006214769057960872,0.2857142857142857,0.375,spam
0.016304347826086956,0.010940280327141887,0.004405216051089613,0.0006552620830361794,0.008921975858858346,0.010368663594470046,0.00021902062736268502,0.001382372654155496,0.046425740014004395,0.8147679684663228,0.0028420536090745007,0.17551020408163268,0.5,ham
0.021739130434782608,0.0137188533194124,0.004619407694454394,0.0009186567587825578,0.008492480067422235,0.013320852534562212,0.00046870414255614594,0.002387734584450402,0.11174049560961317,0.7576935407048424,0.007271732503745837,0.13801452784503634,0.5,ham
0.03260869565217391,0.007644483790855647,0.00298561206706894,0.0004980689861330862,0.007258380912683899,0.016777073732718892,0.00020587938972092392,0.0014661528150134047,0.13952046475621202,0.7285334623759303,0.009413885342534848,0.12355212355212356,0.5,ham
0.03804347826086957,0.008709002015167078,0.0038588212052647983,0.0007274632625074759,0.006976020868850579,0.01663306451612903,0.000394237129252833,0.0028066353887399465,0.12789282099209712,0.7003748142207801,0.008993102638491072,0.22567287784679088,0.5,ham
0.019021739130434784,0.024830026800287647,0.002252970791853658,0.00038791849645274134,0.006698461439398868,0.040826612903225805,0.0002803464030242368,0.0028904155495978554,0.08952786996450933,0.6799219460198713,0.00655024993059941,0.158953722334004,0.5,ham
0.005434782608695652,0.004513076132899988,0.006142475330131893,0.000978334094113191,0.009601086901363468,0.0013680875576036866,0.00022340103990993871,0.0007540214477211796,0.10595432929370627,0.6754916619257019,0.007763908722006379,0.16428571428571428,0.0,ham
0.005434782608695652,0.007586346260714346,0.010226919236677056,0.0014735447030370741,0.013572340642857329,0.0015120967741935483,0.0008278979714309493,0.0003351206434316354,0.17446161656964854,0.5788738854691535,0.014687479359325819,0.042857142857142864,0.0,spam
0.016304347826086956,0.016314994751584346,0.004995301269960257,0.0010573258625858747,0.00809691326199271,0.011304723502304147,0.00046870414255614594,0.0020107238605898124,0.1346211693418851,0.7352163199219793,0.009005470163342248,0.20285714285714285,0.5,ham
0.043478260869565216,0.01009205153488871,0.0028997186143283576,0.0004507337127136215,0.007280361857762868,0.029881912442396314,0.00026720516538247574,0.001382372654155496,0.04633164704445241,0.8638117631232425,0.002645295510967897,0.2448979591836735,0.5,ham
0.01358695652173913,0.010322819662192883,0.004790219018081777,0.0008198407788601388,0.009079999027245957,0.00734447004608295,0.00020587938972092392,0.0008796916890080429,0.13117840619149748,0.7523026529883835,0.0085769950175448,0.14285714285714285,0.625,ham
0.002717391304347826,0.004073369295739334,0.0034875867908775366,0.0004099217333575599,0.008362055734017385,0.001800115207373272,3.50433003780296e-05,0.00025134048257372655,0.5980541341892434,0.2698498568816961,0.09757417221852958,0.17857142857142858,0.0,spam
0.01358695652173913,0.01770027176288227,0.005378740270894339,0.00111186464442484,0.009176761159121659,0.010152649769585253,0.0003679546539693108,0.0015080428954423592,0.0638731586331078,0.8143541240608246,0.003886800472061916,0.2781954887218045,0.5,ham
0.016304347826086956,0.015009907437033043,0.0034609312834553044,0.0004924816377532953,0.008265852510849951,0.017569124423963134,0.00023654227755169982,0.0016337131367292225,0.09798814189713351,0.805513350307934,0.005994891402733443,0.1777003484320558,0.5,ham
0.021739130434782608,0.005646958444897249,0.0019270303568280256,0.00021337892949481054,0.003990189663869413,0.014400921658986175,0.0002891072281187442,0.002471514745308311,0.10325330757950815,0.6055072182631438,0.008455097909622572,0.12880562060889927,0.0,spam
0.005434782608695652,0.002688760531914296,0.011452252408640604,0.0014580859479918604,0.012492159625171,0.0003600230414746544,0.0001270319638703573,0.0006702412868632708,0.09751950822317237,0.5610615992233451,0.008636521045617202,0.17460317460317462,0.0,ham
0.03260869565217391,0.009204173392577482,0.0033505907630512447,0.00047362828657891785,0.008535490701688605,0.019873271889400922,0.0002409226900989535,0.0015080428954423592,0.08309464521090414,0.7963868806893409,0.005158035820178016,0.21428571428571427,0.5,ham
0.008152173913043478,0.017990558465105052,0.003640444009804303,0.0006065868577028199,0.007686220551828611,0.01152073732718894,0.00023216186500444612,0.001382372654155496,0.16391144955639336,0.7411897394731933,0.010844609621015024,0.1346938775510204,0.5,ham
0.005434782608695652,0.014574878332182609,0.004555313703403745,0.0007267010130010417,0.008074744158980612,0.006264400921658986,0.00018835773953190913,0.0007121313672922252,0.1761222087114065,0.7037244806911801,0.012255063668666301,0.12781954887218044,0.5,ham
0.029891304347826088,0.01321581718328262,0.0037530756448029725,0.000610510266376548,0.009004516339307947,0.022321428571428572,0.00035043300378029605,0.002303954423592493,0.06866985737570375,0.868060521529728,0.0038872041069238916,0.1879699248120301,0.5,ham
0.04076086956521739,0.009636018494762975,0.003371435417285159,0.0005881047242616756,0.007071398268031882,0.022681451612903226,0.000394237129252833,0.0027228552278820376,0.11444041820853094,0.7309090652386171,0.007724072072450233,0.23667377398720685,0.5,ham
0.03804347826086957,0.008417813178855902,0.004524652626523769,0.0009204584854573967,0.008912736252837868,0.013464861751152074,0.0003679546539693108,0.0017593833780160859,0.09101368942830575,0.764182024808901,0.005892909811448683,0.14935064935064934,0.5,ham
0.03804347826086957,0.01826560912494597,0.002697794529898238,0.00039307018326089596,0.007882133047224115,0.051195276497695855,0.00030224846576050533,0.0013404825737265416,0.053898528405495305,0.9135288059433443,0.0028772659385820514,0.1638655462184874,0.5,ham
0.016304347826086956,0.012083985876990609,0.0043930620211530295,0.0007667297129097879,0.008465992123331184,0.010512672811059907,0.00035043300378029605,0.0007540214477211796,0.07232960842080621,0.8474645796493651,0.004203714618224086,0.09285714285714285,0.5,ham
0.005434782608695652,0.004302578178940101,0.006546480107844512,0.000942570073223209,0.010050011237358427,0.0012960829493087558,0.0002803464030242368,0.0008796916890080429,0.142288943136006,0.5902777854452235,0.011820003949541273,0.14285714285714285,0.0,ham
0.005434782608695652,0.010617516797736726,0.003162498398315779,0.0004257640189401099,0.008041761962866698,0.006696428571428571,0.000306628878307759,0.0008796916890080429,0.06766097616071648,0.82827026591426,0.004036646002178593,0.15527950310559005,0.0,ham
0.005434782608695652,0.0037693166955750524,0.0037691658783742107,0.0005148814445290739,0.008286962935996409,0.0020161290322580645,0.00011827113877584991,0.00041890080428954424,0.03469266633799062,0.8011672599327881,0.0021867777841459014,0.21428571428571427,0.0,ham
0.010869565217391304,0.014420513165945358,0.0035033896988492888,0.0005617704427547686,0.007437699148854434,0.011736751152073732,0.00023654227755169982,0.0007121313672922252,0.13346887783388525,0.7799273542579912,0.008410567554021052,0.12030075187969924,0.5,ham
0.010869565217391304,0.021053537581836927,0.004237283295485632,0.0007847561019825768,0.008392015036854768,0.013536866359447005,0.00047308455510339963,0.001382372654155496,0.07731016363271612,0.8159345481481157,0.004680217404264297,0.14693877551020407,0.5,ham
0.010869565217391304,0.008461082202725434,0.005234223987755402,0.0007805330217531861,0.0091663391233473,0.005112327188940093,0.0001664556767956406,0.0003770107238605898,0.07443441561675795,0.8420891516358674,0.004355316772984898,0.19480519480519481,0.5,ham
0.005434782608695652,0.01759201567227433,0.005852573708029407,0.0009829199823999301,0.009529878213584959,0.005904377880184331,0.0003372917661385349,0.0017174932975871314,0.1383417120325054,0.7162330155194204,0.009496811962058137,0.17275747508305647,0.5,ham
0.01358695652173913,0.06971130907274248,0.0008920036949843955,0.00010030303724731164,0.0022212206791539122,0.1720910138248848,0.00017959691443740172,0.008378016085790885,0.06597079227728374,0.5796143109488109,0.005775008489697415,0.09759547383309759,0.0,spam
0.005434782608695652,0.02415955183582282,0.02030188087282179,0.032635060632903834,0.047460372570271595,7.200460829493088e-05,0.006706411609845415,0.006618632707774799,0.5680630798144322,0.49120835398376334,0.05468984068886534,0.04017857142857143,0.0,spam
0.22282608695652173,0.010322151414719994,0.002564778958526256,0.0002995838663206077,0.00868449513792342,0.17727534562211983,0.0002102598022681776,0.009299597855227881,0.14286239102261936,0.7096924239562261,0.009891979092235147,0.12755102040816327,0.0,spam
0.22554347826086957,0.010771881963973976,0.0026612447874384314,0.0003201180822312492,0.008716064638973408,0.1800835253456221,0.0002496835151934609,0.01013739946380697,0.1363047795386678,0.7164070292721534,0.00935721246988222,0.14227166276346606,0.5,spam
0.005434782608695652,0.009144031120017514,0.0033470338682111294,0.00041015352553240163,0.008119108446302467,0.00576036866359447,0.00022340103990993871,0.000795911528150134,0.09168001671280279,0.7772613772652448,0.005830054466557776,0.17687074829931973,0.0,ham
0.04076086956521739,0.011894537718426709,0.003050534587585153,0.0003876568862318117,0.008701585747155167,0.034850230414746546,0.0001664556767956406,0.001089142091152815,0.06917661040454919,0.8981166256367219,0.003768696911447942,0.2346938775510204,0.5,spam
0.008152173913043478,0.008616382915424728,0.004225055829559302,0.0005633080588352332,0.00835185794663182,0.005472350230414746,0.0002277814524571924,0.0010472520107238606,0.058990314238086664,0.8303088055818317,0.0035166480255476,0.13227513227513227,0.0,ham
0.016304347826086956,0.012827745314315544,0.0029340371561747056,0.0003990894375106041,0.008137993417655205,0.017425115207373273,0.00041613919198910153,0.0014661528150134047,0.114750142061059,0.7805277070515606,0.007239493944431392,0.14285714285714285,0.0,ham
0.005434782608695652,0.010603483600806067,0.002196019393402445,0.0008216472824102123,0.0031826822056517726,0.004968317972350231,0.00021902062736268502,0.0023458445040214475,0.45850893050904346,0.19295237130940204,0.09891199447656358,0.15270935960591134,0.0,ham
